snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-18T09:49:39,10.683699529412,10.6899995803833,0.059,zerodha_amc_live
2026-08-18T09:54:49,10.687473477124,10.6899995803833,0.0236,zerodha_amc_live
2026-08-18T09:59:59,10.686838718954,10.710000038146973,0.2167,zerodha_amc_live
2026-08-18T10:28:49,10.685051830065,10.699999809265137,0.1399,zerodha_amc_live
2026-08-18T10:33:49,10.685931202614,10.710000038146973,0.2252,zerodha_amc_live
2026-08-18T10:38:59,10.686620640523,10.710000038146973,0.2188,zerodha_amc_live
2026-08-18T10:53:59,10.671048901961,10.6899995803833,0.1776,zerodha_amc_live
2026-08-18T10:58:59,10.671316183007,10.6899995803833,0.1751,zerodha_amc_live
2026-08-18T11:04:09,10.674177254902,10.6899995803833,0.1482,zerodha_amc_live
2026-08-18T11:21:49,10.670222496732,10.6899995803833,0.1853,zerodha_amc_live
2026-08-18T11:26:49,10.669143320261,10.6899995803833,0.1955,zerodha_amc_live
2026-08-18T11:31:59,10.662477111111,10.680000305175781,0.1643,zerodha_amc_live
2026-08-18T11:51:29,10.677987895425,10.699999809265137,0.2061,zerodha_amc_live
2026-08-18T11:56:39,10.671804705882,10.670000076293945,-0.0169,zerodha_amc_live
2026-08-18T12:01:49,10.675395294118,10.699999809265137,0.2305,zerodha_amc_live
2026-08-18T12:41:49,10.674793045752,10.680000305175781,0.0488,zerodha_amc_live
2026-08-18T12:46:59,10.671529738562,10.6899995803833,0.1731,zerodha_amc_live
2026-08-18T12:52:10,10.676337673203,10.6899995803833,0.128,zerodha_amc_live
2026-08-18T13:21:19,10.674309320261,10.699999809265137,0.2407,zerodha_amc_live
2026-08-18T13:26:19,10.672757503268,10.680000305175781,0.0679,zerodha_amc_live
2026-08-18T13:31:29,10.675368980392,10.699999809265137,0.2307,zerodha_amc_live
2026-08-18T13:50:29,10.675189764706,10.680000305175781,0.0451,zerodha_amc_live
2026-08-18T13:55:39,10.672836784314,10.6899995803833,0.1608,zerodha_amc_live
2026-08-18T14:00:49,10.671633712418,10.6899995803833,0.1721,zerodha_amc_live
2026-08-18T14:30:29,10.673370928105,10.6899995803833,0.1558,zerodha_amc_live
2026-08-18T14:35:40,10.66929469281,10.680000305175781,0.1003,zerodha_amc_live
