snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:47:59,115.6102,115.61000061035156,-0.0002,zerodha_amc_live
2026-08-24T09:47:59,115.6102,115.62000274658203,0.0085,zerodha_amc_live
2026-08-24T09:47:59,115.6102,115.61000061035156,-0.0002,zerodha_amc_live
2026-08-24T10:27:53,115.6102,115.61000061035156,-0.0002,zerodha_amc_live
2026-08-24T10:27:53,115.6102,115.5999984741211,-0.0088,zerodha_amc_live
2026-08-24T10:27:53,115.6102,115.5999984741211,-0.0088,zerodha_amc_live
2026-08-24T10:27:53,115.6102,115.61000061035156,-0.0002,zerodha_amc_live
2026-08-24T10:27:53,115.6102,115.62000274658203,0.0085,zerodha_amc_live
2026-08-24T10:27:53,115.6102,115.61000061035156,-0.0002,zerodha_amc_live
2026-08-24T11:40:49,115.6102,115.62000274658203,0.0085,zerodha_amc_live
