snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-25T10:04:29,115.6403,115.63999938964844,-0.0003,zerodha_amc_live
2026-08-25T10:04:29,115.6403,115.6500015258789,0.0084,zerodha_amc_live
2026-08-25T10:04:29,115.6403,115.62999725341797,-0.0089,zerodha_amc_live
2026-08-25T11:13:52,115.6403,115.63999938964844,-0.0003,zerodha_amc_live
2026-08-25T11:13:52,115.6403,115.62999725341797,-0.0089,zerodha_amc_live
2026-08-25T11:13:52,115.6403,115.63999938964844,-0.0003,zerodha_amc_live
2026-08-25T11:13:52,115.6403,115.6500015258789,0.0084,zerodha_amc_live
2026-08-25T11:13:52,115.6403,115.62999725341797,-0.0089,zerodha_amc_live
2026-08-25T11:13:52,115.6403,115.6500015258789,0.0084,zerodha_amc_live
2026-08-25T12:34:34,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T12:34:34,115.6402,115.63999938964844,-0.0002,zerodha_amc_live
2026-08-25T12:34:34,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T12:34:34,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T13:31:19,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T13:31:19,115.6402,115.63999938964844,-0.0002,zerodha_amc_live
2026-08-25T13:31:19,115.6402,115.63999938964844,-0.0002,zerodha_amc_live
2026-08-25T13:31:19,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T13:31:19,115.6402,115.63999938964844,-0.0002,zerodha_amc_live
2026-08-25T13:31:19,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T14:42:38,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T14:42:38,115.6402,115.6500015258789,0.0085,zerodha_amc_live
2026-08-25T14:42:38,115.6402,115.62999725341797,-0.0088,zerodha_amc_live
