snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-17T11:00:11,115.5048,115.5,-0.0042,zerodha_amc_live
2026-08-17T11:00:11,115.5048,115.48999786376953,-0.0128,zerodha_amc_live
2026-08-17T11:00:11,115.5048,115.51000213623047,0.0045,zerodha_amc_live
2026-08-17T11:00:11,115.5048,115.48999786376953,-0.0128,zerodha_amc_live
2026-08-17T11:00:11,115.5048,115.51000213623047,0.0045,zerodha_amc_live
2026-08-17T11:00:11,115.5048,115.5,-0.0042,zerodha_amc_live
2026-08-17T12:40:25,115.5048,115.5,-0.0042,zerodha_amc_live
2026-08-17T12:40:25,115.5048,115.48999786376953,-0.0128,zerodha_amc_live
2026-08-17T12:40:25,115.5048,115.5,-0.0042,zerodha_amc_live
2026-08-17T12:40:25,115.5048,115.5,-0.0042,zerodha_amc_live
2026-08-17T12:40:25,115.5048,115.5,-0.0042,zerodha_amc_live
