snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-19T09:16:02,23.99,24.049999237060547,0.2501,motilal_amc_live
2026-08-19T09:50:02,23.95,24.010000228881836,0.2505,motilal_amc_live
2026-08-19T09:55:01,23.96,24.010000228881836,0.2087,motilal_amc_live
2026-08-19T10:00:02,23.96,24.0,0.1669,motilal_amc_live
2026-08-19T11:23:01,23.93,23.950000762939453,0.0836,motilal_amc_live
2026-08-19T11:28:01,23.92,23.979999542236328,0.2508,motilal_amc_live
2026-08-19T11:33:02,23.92,23.979999542236328,0.2508,motilal_amc_live
2026-08-19T11:37:02,23.92,23.969999313354492,0.209,motilal_amc_live
2026-08-19T11:42:01,23.92,23.979999542236328,0.2508,motilal_amc_live
2026-08-19T11:47:02,23.92,23.979999542236328,0.2508,motilal_amc_live
2026-08-19T11:52:02,23.93,23.989999771118164,0.2507,motilal_amc_live
2026-08-19T11:57:02,23.94,24.0,0.2506,motilal_amc_live
2026-08-19T12:02:01,23.94,24.0,0.2506,motilal_amc_live
2026-08-19T12:42:01,23.93,23.989999771118164,0.2507,motilal_amc_live
2026-08-19T12:47:02,23.92,23.989999771118164,0.2926,motilal_amc_live
2026-08-19T12:53:01,23.92,23.979999542236328,0.2508,motilal_amc_live
2026-08-19T13:23:01,23.91,23.969999313354492,0.2509,motilal_amc_live
2026-08-19T13:28:01,23.91,23.969999313354492,0.2509,motilal_amc_live
2026-08-19T13:33:01,23.92,23.969999313354492,0.209,motilal_amc_live
2026-08-19T13:51:01,23.91,23.969999313354492,0.2509,motilal_amc_live
2026-08-19T13:57:01,23.92,23.950000762939453,0.1254,motilal_amc_live
