snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-21T09:15:02,24.07,24.06999969482422,-0.0,motilal_amc_live
2026-08-21T09:20:01,24.07,24.079999923706055,0.0415,motilal_amc_live
2026-08-21T09:52:01,24.07,24.100000381469727,0.1246,motilal_amc_live
2026-08-21T09:57:02,24.07,24.100000381469727,0.1246,motilal_amc_live
2026-08-21T10:02:03,24.07,24.100000381469727,0.1246,motilal_amc_live
2026-08-21T10:30:02,24.09,24.100000381469727,0.0415,motilal_amc_live
2026-08-21T10:36:01,24.08,24.100000381469727,0.0831,motilal_amc_live
2026-08-21T10:41:01,24.08,24.059999465942383,-0.0831,motilal_amc_live
2026-08-21T11:16:02,24.09,24.1200008392334,0.1245,motilal_amc_live
2026-08-21T11:21:01,24.09,24.1299991607666,0.166,motilal_amc_live
2026-08-21T11:26:01,24.09,24.100000381469727,0.0415,motilal_amc_live
2026-08-21T11:53:01,24.09,24.09000015258789,0.0,motilal_amc_live
2026-08-21T11:58:02,24.07,24.1299991607666,0.2493,motilal_amc_live
2026-08-21T12:03:01,24.08,24.1200008392334,0.1661,motilal_amc_live
2026-08-21T12:44:02,24.07,24.110000610351562,0.1662,motilal_amc_live
2026-08-21T12:49:02,24.07,24.1200008392334,0.2077,motilal_amc_live
2026-08-21T12:54:02,24.07,24.1200008392334,0.2077,motilal_amc_live
2026-08-21T13:27:02,24.07,24.100000381469727,0.1246,motilal_amc_live
2026-08-21T13:32:02,24.07,24.100000381469727,0.1246,motilal_amc_live
2026-08-21T13:37:02,24.06,24.100000381469727,0.1663,motilal_amc_live
2026-08-21T13:59:02,24.07,24.100000381469727,0.1246,motilal_amc_live
2026-08-21T14:04:01,24.06,24.100000381469727,0.1663,motilal_amc_live
2026-08-21T14:09:01,24.06,24.100000381469727,0.1663,motilal_amc_live
2026-08-21T14:37:01,24.07,24.09000015258789,0.0831,motilal_amc_live
2026-08-21T14:42:01,24.07,24.09000015258789,0.0831,motilal_amc_live
2026-08-21T14:47:02,24.07,24.06999969482422,-0.0,motilal_amc_live
2026-08-21T15:20:02,24.06,23.989999771118164,-0.2909,motilal_amc_live
