snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-25T09:15:54,25.3123,25.270000457763672,-0.1671,zerodha_amc_live
2026-08-25T09:39:08,25.3193,25.309999465942383,-0.0367,zerodha_amc_live
2026-08-25T09:39:08,25.3193,25.280000686645508,-0.1552,zerodha_amc_live
2026-08-25T09:39:08,25.3193,25.280000686645508,-0.1552,zerodha_amc_live
2026-08-25T10:17:56,25.2675,25.239999771118164,-0.1088,zerodha_amc_live
2026-08-25T10:17:56,25.2675,25.290000915527344,0.0891,zerodha_amc_live
2026-08-25T10:17:56,25.2675,25.290000915527344,0.0891,zerodha_amc_live
2026-08-25T10:17:56,25.2675,25.31999969482422,0.2078,zerodha_amc_live
2026-08-25T10:17:56,25.2675,25.309999465942383,0.1682,zerodha_amc_live
2026-08-25T10:17:56,25.2675,25.360000610351562,0.3661,zerodha_amc_live
2026-08-25T11:32:39,25.3648,25.360000610351562,-0.0189,zerodha_amc_live
2026-08-25T11:32:39,25.3648,25.3700008392334,0.0205,zerodha_amc_live
2026-08-25T11:32:39,25.3648,25.3799991607666,0.0599,zerodha_amc_live
2026-08-25T11:46:44,25.3704,25.360000610351562,-0.041,zerodha_amc_live
2026-08-25T11:46:44,25.3704,25.34000015258789,-0.1198,zerodha_amc_live
