snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-20T09:14:03,24.6441,24.5,-0.5847,zerodha_amc_live
2026-08-20T09:21:01,24.6492,24.56999969482422,-0.3213,zerodha_amc_live
2026-08-20T09:21:01,24.6492,24.56999969482422,-0.3213,zerodha_amc_live
2026-08-20T09:21:01,24.6492,24.540000915527344,-0.443,zerodha_amc_live
2026-08-20T10:24:46,24.6051,24.540000915527344,-0.2646,zerodha_amc_live
2026-08-20T10:24:46,24.6051,24.559999465942383,-0.1833,zerodha_amc_live
2026-08-20T10:24:46,24.6051,24.559999465942383,-0.1833,zerodha_amc_live
2026-08-20T10:56:13,24.5821,24.510000228881836,-0.2933,zerodha_amc_live
2026-08-20T10:56:13,24.5821,24.5,-0.334,zerodha_amc_live
2026-08-20T10:56:13,24.5821,24.510000228881836,-0.2933,zerodha_amc_live
2026-08-20T11:14:02,24.5718,24.489999771118164,-0.3329,zerodha_amc_live
2026-08-20T11:14:02,24.5718,24.540000915527344,-0.1294,zerodha_amc_live
2026-08-20T11:14:02,24.5718,24.549999237060547,-0.0887,zerodha_amc_live
2026-08-20T12:29:23,24.6329,24.540000915527344,-0.3771,zerodha_amc_live
2026-08-20T12:29:23,24.6329,24.540000915527344,-0.3771,zerodha_amc_live
2026-08-20T12:29:23,24.6329,24.549999237060547,-0.3365,zerodha_amc_live
2026-08-20T13:05:44,24.6239,24.549999237060547,-0.3001,zerodha_amc_live
2026-08-20T13:05:44,24.6239,24.559999465942383,-0.2595,zerodha_amc_live
2026-08-20T13:05:44,24.6239,24.559999465942383,-0.2595,zerodha_amc_live
2026-08-20T13:52:21,24.6545,24.579999923706055,-0.3022,zerodha_amc_live
2026-08-20T13:52:21,24.6545,24.559999465942383,-0.3833,zerodha_amc_live
