snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:14:50,25.3053,25.350000381469727,0.1766,zerodha_amc_live
2026-08-24T09:14:50,25.3053,25.360000610351562,0.2162,zerodha_amc_live
2026-08-24T09:55:59,25.2833,25.350000381469727,0.2638,zerodha_amc_live
2026-08-24T09:55:59,25.2833,25.350000381469727,0.2638,zerodha_amc_live
2026-08-24T09:55:59,25.2833,25.309999465942383,0.1056,zerodha_amc_live
2026-08-24T10:24:44,25.2867,25.350000381469727,0.2503,zerodha_amc_live
2026-08-24T10:24:44,25.2867,25.350000381469727,0.2503,zerodha_amc_live
2026-08-24T10:24:44,25.2867,25.350000381469727,0.2503,zerodha_amc_live
2026-08-24T11:19:59,25.2854,25.329999923706055,0.1764,zerodha_amc_live
2026-08-24T11:19:59,25.2854,25.34000015258789,0.2159,zerodha_amc_live
2026-08-24T11:19:59,25.2854,25.34000015258789,0.2159,zerodha_amc_live
2026-08-24T11:19:59,25.2854,25.399999618530273,0.4532,zerodha_amc_live
2026-08-24T12:05:54,25.3627,25.43000030517578,0.2654,zerodha_amc_live
2026-08-24T12:05:54,25.3627,25.43000030517578,0.2654,zerodha_amc_live
2026-08-24T13:12:33,25.3015,25.3700008392334,0.2707,zerodha_amc_live
