snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:17:34,133.1417,133.08999633789062,-0.0388,nippon_amc_live
2026-08-24T09:22:42,133.173,133.0500030517578,-0.0924,nippon_amc_live
2026-08-24T09:57:58,133.0824,133.0500030517578,-0.0243,nippon_amc_live
2026-08-24T10:03:06,133.0273,132.99000549316406,-0.028,nippon_amc_live
2026-08-24T10:08:14,132.9945,132.92999267578125,-0.0485,nippon_amc_live
2026-08-24T10:40:13,133.1007,133.02999877929688,-0.0531,nippon_amc_live
2026-08-24T10:45:21,133.1556,133.08999633789062,-0.0493,nippon_amc_live
2026-08-24T10:50:29,133.1506,133.10000610351562,-0.038,nippon_amc_live
2026-08-24T11:21:09,133.0524,132.97999572753906,-0.0544,nippon_amc_live
2026-08-24T11:26:16,133.1124,133.0399932861328,-0.0544,nippon_amc_live
2026-08-24T11:31:23,133.1723,133.0399932861328,-0.0994,nippon_amc_live
2026-08-24T12:02:02,133.3287,133.41000366210938,0.061,nippon_amc_live
2026-08-24T12:07:10,133.466,133.5399932861328,0.0554,nippon_amc_live
2026-08-24T12:12:17,133.3703,133.52999877929688,0.1197,nippon_amc_live
2026-08-24T13:13:39,133.1252,133.19000244140625,0.0487,nippon_amc_live
2026-08-24T13:18:45,133.0196,133.0399932861328,0.0153,nippon_amc_live
2026-08-24T13:23:52,133.0738,133.1300048828125,0.0422,nippon_amc_live
2026-08-24T13:55:46,133.0813,132.97999572753906,-0.0761,nippon_amc_live
2026-08-24T14:00:53,132.9529,132.91000366210938,-0.0323,nippon_amc_live
2026-08-24T14:06:00,133.0234,132.97000122070312,-0.0401,nippon_amc_live
