snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:02:29,30.5574,30.579999923706055,0.074,zerodha_amc_live
2026-08-24T09:02:29,30.5574,30.579999923706055,0.074,zerodha_amc_live
2026-08-24T09:48:13,30.5634,30.579999923706055,0.0543,zerodha_amc_live
2026-08-24T09:48:13,30.5634,30.579999923706055,0.0543,zerodha_amc_live
2026-08-24T09:48:13,30.5634,30.579999923706055,0.0543,zerodha_amc_live
2026-08-24T10:14:17,30.55,30.56999969482422,0.0655,zerodha_amc_live
2026-08-24T10:14:17,30.55,30.56999969482422,0.0655,zerodha_amc_live
2026-08-24T10:14:17,30.55,30.56999969482422,0.0655,zerodha_amc_live
2026-08-24T11:05:24,30.5366,30.549999237060547,0.0439,zerodha_amc_live
2026-08-24T11:05:24,30.5366,30.56999969482422,0.1094,zerodha_amc_live
2026-08-24T11:29:06,30.5336,30.549999237060547,0.0537,zerodha_amc_live
2026-08-24T11:40:34,30.5396,30.530000686645508,-0.0314,zerodha_amc_live
2026-08-24T11:40:34,30.5396,30.530000686645508,-0.0314,zerodha_amc_live
2026-08-24T11:40:34,30.5396,30.530000686645508,-0.0314,zerodha_amc_live
2026-08-24T13:09:49,30.5396,30.520000457763672,-0.0642,zerodha_amc_live
2026-08-24T13:09:49,30.5396,30.520000457763672,-0.0642,zerodha_amc_live
2026-08-24T13:09:49,30.5396,30.520000457763672,-0.0642,zerodha_amc_live
2026-08-24T13:27:36,30.5277,30.540000915527344,0.0403,zerodha_amc_live
