snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-20T09:36:53,30.5431,30.56999969482422,0.0881,zerodha_amc_live
2026-08-20T09:36:53,30.5431,30.56999969482422,0.0881,zerodha_amc_live
2026-08-20T09:36:53,30.5431,30.56999969482422,0.0881,zerodha_amc_live
2026-08-20T09:36:53,30.5431,30.56999969482422,0.0881,zerodha_amc_live
2026-08-20T10:31:58,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T10:31:58,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T10:31:58,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T10:31:58,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T10:31:58,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T11:15:38,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T11:15:38,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T11:15:38,30.552,30.56999969482422,0.0589,zerodha_amc_live
2026-08-20T12:17:29,30.5475,30.559999465942383,0.0409,zerodha_amc_live
2026-08-20T12:17:29,30.5475,30.56999969482422,0.0737,zerodha_amc_live
2026-08-20T12:17:29,30.5475,30.56999969482422,0.0737,zerodha_amc_live
2026-08-20T13:05:03,30.5282,30.56999969482422,0.1369,zerodha_amc_live
2026-08-20T13:05:03,30.5282,30.56999969482422,0.1369,zerodha_amc_live
2026-08-20T13:05:03,30.5282,30.559999465942383,0.1042,zerodha_amc_live
2026-08-20T13:05:03,30.5282,30.559999465942383,0.1042,zerodha_amc_live
2026-08-20T13:05:03,30.5282,30.559999465942383,0.1042,zerodha_amc_live
2026-08-20T13:05:03,30.5282,30.559999465942383,0.1042,zerodha_amc_live
2026-08-20T14:07:29,30.5148,30.559999465942383,0.1481,zerodha_amc_live
2026-08-20T14:07:29,30.5148,30.559999465942383,0.1481,zerodha_amc_live
2026-08-20T14:07:29,30.5148,30.559999465942383,0.1481,zerodha_amc_live
2026-08-20T15:07:38,30.5162,30.549999237060547,0.1108,zerodha_amc_live
2026-08-20T15:07:38,30.5162,30.549999237060547,0.1108,zerodha_amc_live
2026-08-20T15:07:38,30.5162,30.549999237060547,0.1108,zerodha_amc_live
