snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-18T09:44:12,30.5326,30.579999923706055,0.1552,zerodha_amc_live
2026-08-18T09:44:12,30.5326,30.579999923706055,0.1552,zerodha_amc_live
2026-08-18T09:44:12,30.5326,30.579999923706055,0.1552,zerodha_amc_live
2026-08-18T09:44:12,30.5326,30.579999923706055,0.1552,zerodha_amc_live
2026-08-18T10:30:07,30.5445,30.579999923706055,0.1162,zerodha_amc_live
2026-08-18T10:30:07,30.5445,30.579999923706055,0.1162,zerodha_amc_live
2026-08-18T10:30:07,30.5445,30.579999923706055,0.1162,zerodha_amc_live
2026-08-18T10:30:07,30.5445,30.579999923706055,0.1162,zerodha_amc_live
2026-08-18T10:30:07,30.5445,30.579999923706055,0.1162,zerodha_amc_live
2026-08-18T11:19:31,30.5385,30.579999923706055,0.1359,zerodha_amc_live
2026-08-18T11:19:31,30.5385,30.579999923706055,0.1359,zerodha_amc_live
2026-08-18T11:19:31,30.5385,30.579999923706055,0.1359,zerodha_amc_live
2026-08-18T11:49:38,30.5326,30.600000381469727,0.2207,zerodha_amc_live
2026-08-18T11:49:38,30.5326,30.600000381469727,0.2207,zerodha_amc_live
2026-08-18T11:49:38,30.5326,30.56999969482422,0.1225,zerodha_amc_live
2026-08-18T12:40:16,30.5519,30.540000915527344,-0.0389,zerodha_amc_live
2026-08-18T12:40:16,30.5519,30.540000915527344,-0.0389,zerodha_amc_live
2026-08-18T12:40:16,30.5519,30.549999237060547,-0.0062,zerodha_amc_live
2026-08-18T12:59:43,30.5549,30.579999923706055,0.0821,zerodha_amc_live
2026-08-18T13:24:20,30.5623,30.579999923706055,0.0579,zerodha_amc_live
2026-08-18T13:24:20,30.5623,30.549999237060547,-0.0402,zerodha_amc_live
2026-08-18T13:24:20,30.5623,30.579999923706055,0.0579,zerodha_amc_live
