snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-19T09:16:19,11.747193678161,11.760000228881836,0.109,zerodha_amc_live
2026-08-19T09:50:39,11.7344099106,11.739999771118164,0.0476,zerodha_amc_live
2026-08-19T09:55:39,11.732399310345,11.75,0.15,zerodha_amc_live
2026-08-19T10:00:49,11.737110012771,11.760000228881836,0.195,zerodha_amc_live
2026-08-19T11:23:29,11.722033652618,11.739999771118164,0.1533,zerodha_amc_live
2026-08-19T11:28:30,11.721517075351,11.739999771118164,0.1577,zerodha_amc_live
2026-08-19T11:33:39,11.719732784163,11.739999771118164,0.1729,zerodha_amc_live
2026-08-19T11:37:09,11.716322196679,11.739999771118164,0.2021,zerodha_amc_live
2026-08-19T11:42:19,11.717215862069,11.729999542236328,0.1091,zerodha_amc_live
2026-08-19T11:47:19,11.718662758621,11.720000267028809,0.0114,zerodha_amc_live
2026-08-19T11:52:19,11.723256666667,11.739999771118164,0.1428,zerodha_amc_live
2026-08-19T11:57:29,11.730921302682,11.739999771118164,0.0774,zerodha_amc_live
2026-08-19T12:02:39,11.73105844189,11.75,0.1615,zerodha_amc_live
2026-08-19T12:42:39,11.729778876117,11.729999542236328,0.0019,zerodha_amc_live
2026-08-19T12:47:49,11.726254086845,11.75,0.2025,zerodha_amc_live
2026-08-19T12:52:59,11.730026283525,11.729999542236328,-0.0002,zerodha_amc_live
