snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-26T09:17:59,11.875645925926,11.880000114440918,0.0367,zerodha_amc_live
2026-08-26T09:23:09,11.883823997446,11.890000343322754,0.052,zerodha_amc_live
2026-08-26T09:53:59,11.891328659004,11.899999618530273,0.0729,zerodha_amc_live
2026-08-26T09:59:09,11.894352120051,11.899999618530273,0.0475,zerodha_amc_live
2026-08-26T10:04:19,11.893525351213,11.90999984741211,0.1385,zerodha_amc_live
2026-08-26T10:32:09,11.895600280971,11.899999618530273,0.037,zerodha_amc_live
2026-08-26T10:37:29,11.89394596424,11.899999618530273,0.0509,zerodha_amc_live
2026-08-26T10:42:29,11.894207662835,11.90999984741211,0.1328,zerodha_amc_live
2026-08-26T11:18:09,11.886620114943,11.899999618530273,0.1126,zerodha_amc_live
2026-08-26T11:23:20,11.881783933589,11.899999618530273,0.1533,zerodha_amc_live
2026-08-26T11:28:29,11.882914993614,11.899999618530273,0.1438,zerodha_amc_live
2026-08-26T11:55:39,11.877140651341,11.890000343322754,0.1083,zerodha_amc_live
2026-08-26T12:00:49,11.878360804598,11.890000343322754,0.098,zerodha_amc_live
2026-08-26T12:05:59,11.871335606641,11.890000343322754,0.1572,zerodha_amc_live
2026-08-26T12:45:59,11.864778914432,11.890000343322754,0.2126,zerodha_amc_live
2026-08-26T12:51:09,11.861579093231,11.869999885559082,0.071,zerodha_amc_live
2026-08-26T12:56:19,11.86585083014,11.880000114440918,0.1192,zerodha_amc_live
2026-08-26T13:35:39,11.868342260536,11.880000114440918,0.0982,zerodha_amc_live
