snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-26T09:18:09,48.979224,48.959999084472656,-0.0393,mirae_amc_live
2026-08-26T09:23:18,48.96761915,48.95000076293945,-0.036,mirae_amc_live
2026-08-26T09:54:04,48.9264128,48.959999084472656,0.0686,mirae_amc_live
2026-08-26T09:59:13,48.920189,48.95000076293945,0.0609,mirae_amc_live
2026-08-26T10:04:23,48.9153338,48.93000030517578,0.03,mirae_amc_live
2026-08-26T10:32:18,48.94686165,48.959999084472656,0.0268,mirae_amc_live
2026-08-26T10:37:30,48.97780205,49.0,0.0453,mirae_amc_live
2026-08-26T10:42:38,49.00706655,49.0,-0.0144,mirae_amc_live
2026-08-26T11:18:14,49.0894225,49.06999969482422,-0.0396,mirae_amc_live
2026-08-26T11:23:23,49.0811545,49.08000183105469,-0.0023,mirae_amc_live
2026-08-26T11:28:34,49.0706361,49.06999969482422,-0.0013,mirae_amc_live
2026-08-26T11:55:48,49.1232698,49.099998474121094,-0.0474,mirae_amc_live
2026-08-26T12:00:57,49.09916455,49.08000183105469,-0.039,mirae_amc_live
2026-08-26T12:06:07,49.10484495,49.06999969482422,-0.071,mirae_amc_live
2026-08-26T12:46:06,49.1131675,49.08000183105469,-0.0675,mirae_amc_live
