snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-14T10:11:01,48.7067303,48.650001525878906,-0.1165,mirae_amc_live
2026-08-14T10:16:08,48.6834684,48.65999984741211,-0.0482,mirae_amc_live
2026-08-14T10:21:16,48.67653245,48.65999984741211,-0.034,mirae_amc_live
2026-08-14T11:34:42,48.52168905,48.54999923706055,0.0583,mirae_amc_live
2026-08-14T11:39:47,48.51479645,48.52000045776367,0.0107,mirae_amc_live
2026-08-14T11:44:56,48.5488175,48.54999923706055,0.0024,mirae_amc_live
2026-08-14T13:17:47,48.536945,48.5099983215332,-0.0555,mirae_amc_live
2026-08-14T13:22:56,48.53157445,48.52000045776367,-0.0238,mirae_amc_live
2026-08-14T13:28:06,48.50957945,48.5099983215332,0.0009,mirae_amc_live
2026-08-14T14:25:06,48.45605215,48.380001068115234,-0.1569,mirae_amc_live
2026-08-14T14:30:13,48.4729725,48.41999816894531,-0.1093,mirae_amc_live
2026-08-14T14:35:18,48.4923981,48.43000030517578,-0.1287,mirae_amc_live
2026-08-14T15:19:30,48.3807754,48.41999816894531,0.0811,mirae_amc_live
2026-08-14T15:24:37,48.36711165,48.400001525878906,0.068,mirae_amc_live
2026-08-14T15:29:45,48.3680113,48.34000015258789,-0.0579,mirae_amc_live
