snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-25T09:18:29,48.73967545,48.75,0.0212,mirae_amc_live
2026-08-25T09:51:57,48.8510961,48.88999938964844,0.0796,mirae_amc_live
2026-08-25T09:57:05,48.82534685,48.81999969482422,-0.011,mirae_amc_live
2026-08-25T10:02:14,48.76875325,48.79999923706055,0.0641,mirae_amc_live
2026-08-25T10:31:13,48.66652115,48.65999984741211,-0.0134,mirae_amc_live
2026-08-25T10:36:21,48.6666806,48.63999938964844,-0.0548,mirae_amc_live
2026-08-25T10:41:29,48.6347953,48.63999938964844,0.0107,mirae_amc_live
2026-08-25T11:15:25,48.6965698,48.68000030517578,-0.034,mirae_amc_live
2026-08-25T11:20:36,48.7021116,48.689998626708984,-0.0249,mirae_amc_live
2026-08-25T11:25:44,48.7015938,48.68000030517578,-0.0443,mirae_amc_live
2026-08-25T11:34:45,48.6961925,48.70000076293945,0.0078,mirae_amc_live
2026-08-25T11:39:53,48.6721165,48.65999984741211,-0.0249,mirae_amc_live
2026-08-25T11:45:00,48.65199395,48.630001068115234,-0.0452,mirae_amc_live
2026-08-25T12:36:41,48.6334538,48.63999938964844,0.0135,mirae_amc_live
2026-08-25T12:41:53,48.6419786,48.619998931884766,-0.0452,mirae_amc_live
2026-08-25T12:47:01,48.65514805,48.650001525878906,-0.0106,mirae_amc_live
2026-08-25T13:26:18,48.64099965,48.65999984741211,0.0391,mirae_amc_live
2026-08-25T13:31:27,48.65266065,48.70000076293945,0.0973,mirae_amc_live
2026-08-25T13:36:39,48.64690815,48.66999816894531,0.0475,mirae_amc_live
2026-08-25T13:58:34,48.69466875,48.709999084472656,0.0315,mirae_amc_live
2026-08-25T14:03:42,48.68410325,48.70000076293945,0.0327,mirae_amc_live
