snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-20T09:16:39,96.7407,96.7699966430664,0.0303,nippon_amc_live
2026-08-20T09:50:32,96.5862,96.62000274658203,0.035,nippon_amc_live
2026-08-20T09:55:39,96.6794,96.6500015258789,-0.0304,nippon_amc_live
2026-08-20T10:00:47,96.7166,96.7300033569336,0.0139,nippon_amc_live
2026-08-20T10:30:38,96.5473,96.56999969482422,0.0235,nippon_amc_live
2026-08-20T10:35:47,96.6564,96.63999938964844,-0.017,nippon_amc_live
2026-08-20T10:40:56,96.6435,96.62000274658203,-0.0243,nippon_amc_live
2026-08-20T11:00:57,96.8851,96.83000183105469,-0.0569,nippon_amc_live
2026-08-20T11:06:04,96.8171,96.83000183105469,0.0133,nippon_amc_live
2026-08-20T11:11:11,96.843,96.80000305175781,-0.0444,nippon_amc_live
2026-08-20T11:31:48,96.6973,96.69999694824219,0.0028,nippon_amc_live
2026-08-20T11:36:57,96.7627,96.75,-0.0131,nippon_amc_live
2026-08-20T11:42:05,96.7586,96.76000213623047,0.0014,nippon_amc_live
2026-08-20T12:33:19,96.6883,96.72000122070312,0.0328,nippon_amc_live
2026-08-20T12:38:26,96.7088,96.73999786376953,0.0323,nippon_amc_live
2026-08-20T12:43:34,96.6963,96.76000213623047,0.0659,nippon_amc_live
2026-08-20T13:24:14,96.7737,96.76000213623047,-0.0142,nippon_amc_live
2026-08-20T13:29:22,96.7619,96.72000122070312,-0.0433,nippon_amc_live
2026-08-20T13:34:32,96.7536,96.68000030517578,-0.0761,nippon_amc_live
2026-08-20T13:52:41,96.7517,96.66000366210938,-0.0948,nippon_amc_live
2026-08-20T13:57:47,96.6865,96.54000091552734,-0.1515,nippon_amc_live
2026-08-20T14:02:54,96.6211,96.55999755859375,-0.0632,nippon_amc_live
