snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-20T09:16:01,275.18013696617726,330.989990234375,20.2812,motilal_amc_live
2026-08-20T09:50:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T09:55:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T10:00:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T10:30:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T10:35:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T10:40:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T11:00:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T11:06:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T11:11:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T11:31:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T11:36:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T11:42:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T12:33:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T12:38:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T12:43:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T13:24:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T13:29:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T13:34:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T13:52:01,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
2026-08-20T13:57:00,275.1154475829108,330.989990234375,20.3095,motilal_amc_live
