snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:17:00,273.25699685180206,327.9800109863281,20.0262,motilal_amc_live
2026-08-24T09:22:00,273.25699685180206,327.9800109863281,20.0262,motilal_amc_live
2026-08-24T09:58:00,273.25699685180206,327.9800109863281,20.0262,motilal_amc_live
2026-08-24T10:03:00,273.25699685180206,327.9800109863281,20.0262,motilal_amc_live
2026-08-24T10:08:00,274.1729921751727,327.9800109863281,19.6252,motilal_amc_live
2026-08-24T10:40:01,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T10:45:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T10:50:01,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T11:21:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T11:26:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T11:31:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T12:02:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T12:07:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T12:12:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T13:13:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T13:18:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T13:23:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T13:55:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T14:00:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T14:06:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T14:40:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T14:45:00,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
2026-08-24T14:50:01,274.1085603619044,327.9800109863281,19.6533,motilal_amc_live
