snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-21T09:15:01,273.14782073840775,330.510009765625,21.0004,motilal_amc_live
2026-08-21T09:20:00,273.14782073840775,330.510009765625,21.0004,motilal_amc_live
2026-08-21T09:52:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T09:57:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T10:02:01,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T10:30:01,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T10:36:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T10:41:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T11:16:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T11:21:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T11:26:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T11:53:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T11:58:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T12:03:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T12:44:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T12:49:01,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T12:54:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T13:27:01,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T13:32:01,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T13:37:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T13:59:01,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T14:04:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T14:09:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T14:37:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T14:42:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
2026-08-21T14:47:00,273.2691279054183,330.510009765625,20.9467,motilal_amc_live
