snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-14T10:11:00,27.3633,27.40999984741211,0.1707,nippon_amc_live
2026-08-14T10:16:08,27.3385,27.3799991607666,0.1518,nippon_amc_live
2026-08-14T10:21:15,27.37,27.420000076293945,0.1827,nippon_amc_live
2026-08-14T11:34:39,27.3038,27.350000381469727,0.1692,nippon_amc_live
2026-08-14T11:39:47,27.3045,27.350000381469727,0.1666,nippon_amc_live
2026-08-14T11:44:55,27.3107,27.350000381469727,0.1439,nippon_amc_live
2026-08-14T13:17:45,27.2593,27.299999237060547,0.1493,nippon_amc_live
2026-08-14T13:22:53,27.2472,27.299999237060547,0.1938,nippon_amc_live
2026-08-14T13:28:03,27.2369,27.290000915527344,0.195,nippon_amc_live
2026-08-14T14:25:04,27.1766,27.219999313354492,0.1597,nippon_amc_live
2026-08-14T14:30:11,27.1895,27.239999771118164,0.1857,nippon_amc_live
2026-08-14T14:35:17,27.2022,27.260000228881836,0.2125,nippon_amc_live
2026-08-14T15:19:28,27.1615,27.280000686645508,0.4363,nippon_amc_live
2026-08-14T15:24:36,27.1641,27.260000228881836,0.353,nippon_amc_live
