snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-26T09:18:07,27.2871,27.270000457763672,-0.0627,nippon_amc_live
2026-08-26T09:23:15,27.3999,27.3700008392334,-0.1091,nippon_amc_live
2026-08-26T09:54:02,27.4139,27.399999618530273,-0.0507,nippon_amc_live
2026-08-26T09:59:11,27.3939,27.3799991607666,-0.0507,nippon_amc_live
2026-08-26T10:04:20,27.3893,27.360000610351562,-0.107,nippon_amc_live
2026-08-26T10:32:17,27.4385,27.420000076293945,-0.0674,nippon_amc_live
2026-08-26T10:37:27,27.4377,27.420000076293945,-0.0645,nippon_amc_live
2026-08-26T10:42:37,27.4349,27.420000076293945,-0.0543,nippon_amc_live
2026-08-26T11:18:11,27.4156,27.399999618530273,-0.0569,nippon_amc_live
2026-08-26T11:23:20,27.422,27.399999618530273,-0.0802,nippon_amc_live
2026-08-26T11:28:30,27.4247,27.399999618530273,-0.0901,nippon_amc_live
2026-08-26T11:55:45,27.3804,27.3700008392334,-0.038,nippon_amc_live
2026-08-26T12:00:54,27.3765,27.360000610351562,-0.0603,nippon_amc_live
2026-08-26T12:06:05,27.3558,27.350000381469727,-0.0212,nippon_amc_live
2026-08-26T12:46:03,27.4304,27.420000076293945,-0.0379,nippon_amc_live
2026-08-26T12:51:12,27.4411,27.40999984741211,-0.1133,nippon_amc_live
2026-08-26T12:56:21,27.4477,27.420000076293945,-0.1009,nippon_amc_live
2026-08-26T13:35:39,27.4679,27.440000534057617,-0.1016,nippon_amc_live
2026-08-26T13:40:46,27.4648,27.420000076293945,-0.1631,nippon_amc_live
2026-08-26T13:45:53,27.4783,27.43000030517578,-0.1758,nippon_amc_live
2026-08-26T14:29:54,27.495,27.459999084472656,-0.1273,nippon_amc_live
2026-08-26T14:35:04,27.4804,27.469999313354492,-0.0378,nippon_amc_live
2026-08-26T14:40:14,27.4793,27.469999313354492,-0.0338,nippon_amc_live
2026-08-26T15:08:45,27.4642,27.459999084472656,-0.0153,nippon_amc_live
2026-08-26T15:13:53,27.4695,27.469999313354492,0.0018,nippon_amc_live
