snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-17T09:16:25,23.7716,23.709999084472656,-0.2591,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.709999084472656,-0.3292,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.68000030517578,-0.4553,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.690000534057617,-0.4132,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.709999084472656,-0.3292,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.709999084472656,-0.3292,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.700000762939453,-0.3712,zerodha_amc_live
2026-08-17T09:36:36,23.7883,23.780000686645508,-0.0349,zerodha_amc_live
2026-08-17T11:19:39,23.8821,23.770000457763672,-0.4694,zerodha_amc_live
2026-08-17T11:19:39,23.8821,23.780000686645508,-0.4275,zerodha_amc_live
2026-08-17T11:42:11,23.8844,23.799999237060547,-0.3534,zerodha_amc_live
2026-08-17T11:42:11,23.8844,23.790000915527344,-0.3952,zerodha_amc_live
2026-08-17T11:42:11,23.8844,23.739999771118164,-0.6046,zerodha_amc_live
2026-08-17T12:40:17,23.8801,23.760000228881836,-0.5029,zerodha_amc_live
2026-08-17T12:40:17,23.8801,23.790000915527344,-0.3773,zerodha_amc_live
2026-08-17T13:08:13,23.9202,23.770000457763672,-0.6279,zerodha_amc_live
2026-08-17T13:08:13,23.9202,23.709999084472656,-0.8788,zerodha_amc_live
2026-08-17T13:08:13,23.9202,23.739999771118164,-0.7533,zerodha_amc_live
2026-08-17T13:08:13,23.9202,23.739999771118164,-0.7533,zerodha_amc_live
2026-08-17T13:08:13,23.9202,23.719999313354492,-0.837,zerodha_amc_live
2026-08-17T13:08:13,23.9202,23.700000762939453,-0.9206,zerodha_amc_live
