snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-25T09:16:16,24.4158,24.290000915527344,-0.5152,zerodha_amc_live
2026-08-25T09:39:20,24.4223,24.350000381469727,-0.296,zerodha_amc_live
2026-08-25T09:39:20,24.4223,24.329999923706055,-0.3779,zerodha_amc_live
2026-08-25T09:39:20,24.4223,24.309999465942383,-0.4598,zerodha_amc_live
2026-08-25T10:18:11,24.3578,24.270000457763672,-0.3605,zerodha_amc_live
2026-08-25T10:18:11,24.3578,24.31999969482422,-0.1552,zerodha_amc_live
2026-08-25T10:18:11,24.3578,24.329999923706055,-0.1141,zerodha_amc_live
2026-08-25T10:18:11,24.3578,24.360000610351562,0.009,zerodha_amc_live
2026-08-25T10:18:11,24.3578,24.350000381469727,-0.032,zerodha_amc_live
2026-08-25T10:18:11,24.3578,24.3799991607666,0.0911,zerodha_amc_live
2026-08-25T11:32:48,24.4436,24.350000381469727,-0.3829,zerodha_amc_live
2026-08-25T11:32:48,24.4436,24.3799991607666,-0.2602,zerodha_amc_live
2026-08-25T11:32:48,24.4436,24.420000076293945,-0.0965,zerodha_amc_live
2026-08-25T11:46:54,24.5221,24.459999084472656,-0.2532,zerodha_amc_live
2026-08-25T11:46:54,24.5221,24.43000030517578,-0.3756,zerodha_amc_live
2026-08-25T11:46:54,24.5221,24.440000534057617,-0.3348,zerodha_amc_live
2026-08-25T13:21:35,24.4748,24.3700008392334,-0.4282,zerodha_amc_live
2026-08-25T13:21:35,24.4748,24.350000381469727,-0.5099,zerodha_amc_live
2026-08-25T13:21:35,24.4748,24.34000015258789,-0.5508,zerodha_amc_live
2026-08-25T13:21:35,24.4748,24.360000610351562,-0.4691,zerodha_amc_live
2026-08-25T13:21:35,24.4748,24.34000015258789,-0.5508,zerodha_amc_live
2026-08-25T14:06:00,24.3963,24.31999969482422,-0.3128,zerodha_amc_live
2026-08-25T14:21:30,24.3487,24.270000457763672,-0.3232,zerodha_amc_live
