snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:15:13,24.4898,24.65999984741211,0.695,zerodha_amc_live
2026-08-24T09:15:13,24.4898,24.6299991607666,0.5725,zerodha_amc_live
2026-08-24T09:56:24,24.4728,24.6200008392334,0.6015,zerodha_amc_live
2026-08-24T09:56:24,24.4728,24.600000381469727,0.5198,zerodha_amc_live
2026-08-24T09:56:24,24.4728,24.579999923706055,0.438,zerodha_amc_live
2026-08-24T10:24:53,24.4577,24.610000610351562,0.6227,zerodha_amc_live
2026-08-24T10:24:53,24.4577,24.6200008392334,0.6636,zerodha_amc_live
2026-08-24T10:24:53,24.4577,24.639999389648438,0.7454,zerodha_amc_live
2026-08-24T11:20:13,24.4537,24.600000381469727,0.5983,zerodha_amc_live
2026-08-24T11:20:13,24.4537,24.59000015258789,0.5574,zerodha_amc_live
2026-08-24T11:20:13,24.4537,24.6200008392334,0.6801,zerodha_amc_live
2026-08-24T11:20:13,24.4537,24.700000762939453,1.0072,zerodha_amc_live
2026-08-24T12:06:04,24.5581,24.709999084472656,0.6185,zerodha_amc_live
2026-08-24T12:06:04,24.5581,24.700000762939453,0.5778,zerodha_amc_live
2026-08-24T13:12:45,24.4946,24.670000076293945,0.7161,zerodha_amc_live
2026-08-24T13:12:45,24.4946,24.649999618530273,0.6344,zerodha_amc_live
2026-08-24T13:12:45,24.4946,24.670000076293945,0.7161,zerodha_amc_live
2026-08-24T13:47:39,24.416,24.639999389648438,0.9174,zerodha_amc_live
2026-08-24T13:47:39,24.416,24.6299991607666,0.8765,zerodha_amc_live
2026-08-24T13:47:39,24.416,24.6200008392334,0.8355,zerodha_amc_live
