snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-26T09:18:09,18.4961494,18.530000686645508,0.183,mirae_amc_live
2026-08-26T09:23:18,18.49573765,18.520000457763672,0.1312,mirae_amc_live
2026-08-26T09:54:04,18.485199,18.5,0.0801,mirae_amc_live
2026-08-26T09:59:13,18.4853411,18.489999771118164,0.0252,mirae_amc_live
2026-08-26T10:04:23,18.4857085,18.5,0.0773,mirae_amc_live
2026-08-26T10:32:18,18.5055049,18.510000228881836,0.0243,mirae_amc_live
2026-08-26T10:37:30,18.5130863,18.520000457763672,0.0373,mirae_amc_live
2026-08-26T10:42:38,18.5203454,18.520000457763672,-0.0019,mirae_amc_live
2026-08-26T11:18:14,18.5275748,18.540000915527344,0.0671,mirae_amc_live
2026-08-26T11:23:23,18.5261251,18.540000915527344,0.0749,mirae_amc_live
2026-08-26T11:28:34,18.5236375,18.510000228881836,-0.0736,mirae_amc_live
2026-08-26T11:55:48,18.53434825,18.530000686645508,-0.0235,mirae_amc_live
2026-08-26T12:00:57,18.5278954,18.540000915527344,0.0653,mirae_amc_live
2026-08-26T12:06:07,18.5257755,18.510000228881836,-0.0852,mirae_amc_live
2026-08-26T12:46:06,18.5221519,18.530000686645508,0.0424,mirae_amc_live
2026-08-26T12:51:15,18.52167155,18.510000228881836,-0.063,mirae_amc_live
2026-08-26T12:56:22,18.5248619,18.530000686645508,0.0277,mirae_amc_live
2026-08-26T13:35:39,18.52186345,18.530000686645508,0.0439,mirae_amc_live
