snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-19T09:16:25,18.40571955,18.440000534057617,0.1863,mirae_amc_live
2026-08-19T09:50:42,18.36323335,18.3799991607666,0.0913,mirae_amc_live
2026-08-19T09:55:47,18.3561415,18.34000015258789,-0.0879,mirae_amc_live
2026-08-19T10:00:54,18.3679494,18.399999618530273,0.1745,mirae_amc_live
2026-08-19T11:23:31,18.3169494,18.329999923706055,0.0712,mirae_amc_live
2026-08-19T11:28:39,18.31452475,18.329999923706055,0.0845,mirae_amc_live
2026-08-19T11:33:46,18.31624845,18.34000015258789,0.1297,mirae_amc_live
2026-08-19T11:37:14,18.311204,18.34000015258789,0.1573,mirae_amc_live
2026-08-19T11:42:21,18.3112478,18.329999923706055,0.1024,mirae_amc_live
2026-08-19T11:47:29,18.31742865,18.31999969482422,0.014,mirae_amc_live
2026-08-19T11:52:27,18.320674,18.34000015258789,0.1055,mirae_amc_live
2026-08-19T11:57:34,18.32582855,18.350000381469727,0.1319,mirae_amc_live
2026-08-19T12:02:42,18.32541745,18.350000381469727,0.1341,mirae_amc_live
2026-08-19T12:42:48,18.318106,18.34000015258789,0.1195,mirae_amc_live
2026-08-19T12:47:55,18.31231685,18.34000015258789,0.1512,mirae_amc_live
2026-08-19T12:53:06,18.31330895,18.34000015258789,0.1457,mirae_amc_live
2026-08-19T13:23:05,18.29295925,18.31999969482422,0.1478,mirae_amc_live
2026-08-19T13:28:11,18.2978848,18.299999237060547,0.0116,mirae_amc_live
2026-08-19T13:33:21,18.3068043,18.329999923706055,0.1267,mirae_amc_live
2026-08-19T13:51:53,18.30872845,18.329999923706055,0.1162,mirae_amc_live
2026-08-19T13:57:02,18.3088578,18.329999923706055,0.1155,mirae_amc_live
2026-08-19T14:02:09,18.31674265,18.329999923706055,0.0724,mirae_amc_live
2026-08-19T14:32:24,18.3158282,18.329999923706055,0.0774,mirae_amc_live
2026-08-19T14:37:32,18.32498315,18.329999923706055,0.0274,mirae_amc_live
2026-08-19T14:42:40,18.31340255,18.329999923706055,0.0906,mirae_amc_live
2026-08-19T15:16:57,18.28987875,18.309999465942383,0.11,mirae_amc_live
2026-08-19T15:22:07,18.28370385,18.309999465942383,0.1438,mirae_amc_live
