snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-18T09:49:46,18.38578365,18.40999984741211,0.1317,mirae_amc_live
2026-08-18T09:54:53,18.3873367,18.360000610351562,-0.1487,mirae_amc_live
2026-08-18T10:00:03,18.39064235,18.40999984741211,0.1053,mirae_amc_live
2026-08-18T10:28:50,18.38648865,18.399999618530273,0.0735,mirae_amc_live
2026-08-18T10:33:58,18.38559035,18.40999984741211,0.1328,mirae_amc_live
2026-08-18T10:39:08,18.3905283,18.40999984741211,0.1059,mirae_amc_live
2026-08-18T10:54:03,18.3805961,18.40999984741211,0.16,mirae_amc_live
2026-08-18T10:59:09,18.3769829,18.399999618530273,0.1252,mirae_amc_live
2026-08-18T11:04:16,18.37730285,18.399999618530273,0.1235,mirae_amc_live
2026-08-18T11:21:51,18.3737602,18.399999618530273,0.1428,mirae_amc_live
2026-08-18T11:26:59,18.3715914,18.399999618530273,0.1546,mirae_amc_live
2026-08-18T11:32:04,18.3690009,18.389999389648438,0.1143,mirae_amc_live
2026-08-18T11:51:36,18.3794519,18.399999618530273,0.1118,mirae_amc_live
2026-08-18T11:56:45,18.3793342,18.40999984741211,0.1668,mirae_amc_live
2026-08-18T12:01:55,18.3789093,18.399999618530273,0.1148,mirae_amc_live
2026-08-18T12:41:52,18.3823027,18.40999984741211,0.1507,mirae_amc_live
2026-08-18T12:47:03,18.3794033,18.399999618530273,0.1121,mirae_amc_live
2026-08-18T12:52:15,18.383118,18.399999618530273,0.0918,mirae_amc_live
2026-08-18T13:21:21,18.3908427,18.420000076293945,0.1585,mirae_amc_live
2026-08-18T13:26:29,18.38718925,18.40999984741211,0.1241,mirae_amc_live
2026-08-18T13:31:35,18.3937,18.420000076293945,0.143,mirae_amc_live
2026-08-18T13:50:32,18.3945883,18.420000076293945,0.1381,mirae_amc_live
2026-08-18T13:55:42,18.3921873,18.420000076293945,0.1512,mirae_amc_live
