snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-21T09:19:52,19.2336,23.219999313354492,20.7262,mirae_amc_live
2026-08-21T09:24:59,19.3917,23.100000381469727,19.1231,mirae_amc_live
2026-08-21T09:56:43,19.402,23.100000381469727,19.0599,mirae_amc_live
2026-08-21T10:01:51,19.403,23.100000381469727,19.0538,mirae_amc_live
2026-08-21T10:06:57,19.4057,23.100000381469727,19.0372,mirae_amc_live
2026-08-21T10:35:40,19.3833,23.100000381469727,19.1748,mirae_amc_live
2026-08-21T10:40:46,19.4176,23.100000381469727,18.9642,mirae_amc_live
2026-08-21T10:45:53,19.3867,23.100000381469727,19.1539,mirae_amc_live
2026-08-21T11:21:28,19.3993,23.100000381469727,19.0765,mirae_amc_live
2026-08-21T11:26:34,19.4193,23.100000381469727,18.9538,mirae_amc_live
2026-08-21T11:31:40,19.4248,23.100000381469727,18.9201,mirae_amc_live
2026-08-21T11:58:17,19.5087,23.100000381469727,18.4087,mirae_amc_live
2026-08-21T12:03:26,19.5357,23.100000381469727,18.2451,mirae_amc_live
2026-08-21T12:08:35,19.5504,23.100000381469727,18.1562,mirae_amc_live
2026-08-21T12:49:19,19.5581,23.100000381469727,18.1096,mirae_amc_live
2026-08-21T12:54:28,19.5596,23.100000381469727,18.1006,mirae_amc_live
2026-08-21T12:59:33,19.543,23.100000381469727,18.2009,mirae_amc_live
