snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-26T09:18:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T09:23:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T09:54:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T09:59:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T10:04:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T10:32:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T10:37:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T10:42:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T11:18:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T11:23:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T11:28:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T11:55:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T12:00:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T12:06:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T12:46:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T12:51:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T12:56:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T13:35:01,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
2026-08-26T13:40:00,122.09561260692509,146.4199981689453,19.9224,motilal_amc_live
