snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-21T09:15:01,121.9707773232084,148.77000427246094,21.9718,motilal_amc_live
2026-08-21T09:20:00,121.9707773232084,148.77000427246094,21.9718,motilal_amc_live
2026-08-21T09:52:01,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T09:57:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T10:02:01,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T10:30:01,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T10:36:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T10:41:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T11:16:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T11:21:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T11:26:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T11:53:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T11:58:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T12:03:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
2026-08-21T12:44:00,122.0248931800978,148.77000427246094,21.9178,motilal_amc_live
