snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:17:00,122.01947621158726,146.4600067138672,20.03,motilal_amc_live
2026-08-24T09:22:00,122.01947621158726,146.4600067138672,20.03,motilal_amc_live
2026-08-24T09:58:00,122.01947621158726,146.4600067138672,20.03,motilal_amc_live
2026-08-24T10:03:00,122.01947621158726,146.4600067138672,20.03,motilal_amc_live
2026-08-24T10:08:00,123.18494581633666,146.4600067138672,18.8944,motilal_amc_live
2026-08-24T10:40:01,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T10:45:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T10:50:01,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T11:21:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T11:26:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T11:31:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T12:02:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T12:07:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T12:12:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T13:13:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T13:18:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T13:23:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T13:55:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T14:00:01,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T14:06:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T14:40:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T14:45:00,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
2026-08-24T14:50:01,123.15602223035111,146.4600067138672,18.9223,motilal_amc_live
