snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-17T09:23:32,67.6948,81.26000213623047,20.0388,mirae_amc_live
2026-08-17T09:59:23,67.7524,81.26000213623047,19.9367,mirae_amc_live
2026-08-17T10:04:35,67.7468,81.26000213623047,19.9466,mirae_amc_live
2026-08-17T10:09:43,67.7217,81.26000213623047,19.9911,mirae_amc_live
2026-08-17T10:39:15,67.7393,81.26000213623047,19.9599,mirae_amc_live
2026-08-17T10:44:27,67.7488,81.26000213623047,19.9431,mirae_amc_live
2026-08-17T10:49:34,67.7477,81.26000213623047,19.945,mirae_amc_live
2026-08-17T11:22:37,67.7981,81.26000213623047,19.8559,mirae_amc_live
2026-08-17T11:27:46,67.8101,81.26000213623047,19.8347,mirae_amc_live
2026-08-17T11:32:53,67.792,81.26000213623047,19.8667,mirae_amc_live
2026-08-17T12:02:22,67.8902,81.26000213623047,19.6933,mirae_amc_live
2026-08-17T12:07:34,67.8792,81.26000213623047,19.7127,mirae_amc_live
2026-08-17T12:12:42,67.8943,81.26000213623047,19.686,mirae_amc_live
2026-08-17T13:05:15,67.8636,81.26000213623047,19.7402,mirae_amc_live
2026-08-17T13:10:24,67.8842,81.26000213623047,19.7039,mirae_amc_live
2026-08-17T13:15:32,67.9187,81.26000213623047,19.643,mirae_amc_live
2026-08-17T13:43:02,67.8923,81.26000213623047,19.6896,mirae_amc_live
2026-08-17T13:48:10,67.877,81.26000213623047,19.7165,mirae_amc_live
2026-08-17T13:53:20,67.88,81.26000213623047,19.7113,mirae_amc_live
2026-08-17T14:33:01,67.8806,81.26000213623047,19.7102,mirae_amc_live
2026-08-17T14:38:08,67.8872,81.26000213623047,19.6986,mirae_amc_live
2026-08-17T14:43:19,67.8834,81.26000213623047,19.7053,mirae_amc_live
2026-08-17T15:10:16,67.864,81.26000213623047,19.7395,mirae_amc_live
2026-08-17T15:15:27,67.8576,81.26000213623047,19.7508,mirae_amc_live
2026-08-17T15:20:36,67.8795,81.26000213623047,19.7121,mirae_amc_live
