snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-25T09:23:14,66.4151,79.94999694824219,20.3792,mirae_amc_live
2026-08-25T09:56:42,66.4236,79.94999694824219,20.3638,mirae_amc_live
2026-08-25T10:01:51,66.425,79.94999694824219,20.3613,mirae_amc_live
2026-08-25T10:07:00,66.4268,79.94999694824219,20.358,mirae_amc_live
2026-08-25T10:35:59,66.4288,79.94999694824219,20.3544,mirae_amc_live
2026-08-25T10:41:06,66.4383,79.94999694824219,20.3372,mirae_amc_live
2026-08-25T10:46:13,66.4346,79.94999694824219,20.3439,mirae_amc_live
2026-08-25T11:20:12,66.4367,79.94999694824219,20.3401,mirae_amc_live
2026-08-25T11:25:21,66.4404,79.94999694824219,20.3334,mirae_amc_live
2026-08-25T11:30:29,66.4624,79.94999694824219,20.2936,mirae_amc_live
2026-08-25T11:39:31,66.4535,79.94999694824219,20.3097,mirae_amc_live
