snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-26T09:22:55,66.3879,79.58000183105469,19.8712,mirae_amc_live
2026-08-26T09:28:03,66.4089,79.58000183105469,19.8333,mirae_amc_live
2026-08-26T09:58:50,66.3379,79.58000183105469,19.9616,mirae_amc_live
2026-08-26T10:03:59,66.3386,79.58000183105469,19.9603,mirae_amc_live
2026-08-26T10:09:08,66.355,79.58000183105469,19.9307,mirae_amc_live
2026-08-26T10:37:06,66.3078,79.58000183105469,20.016,mirae_amc_live
2026-08-26T10:42:15,66.2868,79.58000183105469,20.0541,mirae_amc_live
2026-08-26T10:47:24,66.2762,79.58000183105469,20.0733,mirae_amc_live
2026-08-26T11:22:58,66.24,79.58000183105469,20.1389,mirae_amc_live
2026-08-26T11:28:09,66.2358,79.58000183105469,20.1465,mirae_amc_live
2026-08-26T11:33:20,66.2385,79.58000183105469,20.1416,mirae_amc_live
2026-08-26T12:00:34,66.2204,79.58000183105469,20.1745,mirae_amc_live
2026-08-26T12:05:44,66.22,79.58000183105469,20.1752,mirae_amc_live
2026-08-26T12:10:53,66.2683,79.58000183105469,20.0876,mirae_amc_live
2026-08-26T12:50:53,66.2962,79.58000183105469,20.037,mirae_amc_live
