snapshot_at,inav,market_price,premium_discount_pct,source
2026-08-24T09:22:19,66.4918,79.5999984741211,19.714,mirae_amc_live
2026-08-24T09:27:28,66.5045,79.5999984741211,19.6911,mirae_amc_live
2026-08-24T10:02:45,66.4778,79.5999984741211,19.7392,mirae_amc_live
2026-08-24T10:07:53,66.4944,79.5999984741211,19.7093,mirae_amc_live
2026-08-24T10:13:00,66.4904,79.5999984741211,19.7165,mirae_amc_live
2026-08-24T10:45:01,66.5102,79.5999984741211,19.6809,mirae_amc_live
2026-08-24T10:50:08,66.5178,79.5999984741211,19.6672,mirae_amc_live
2026-08-24T10:55:14,66.4855,79.5999984741211,19.7254,mirae_amc_live
2026-08-24T11:25:56,66.4485,79.5999984741211,19.792,mirae_amc_live
2026-08-24T11:31:03,66.4386,79.5999984741211,19.8099,mirae_amc_live
2026-08-24T11:36:11,66.4129,79.5999984741211,19.8562,mirae_amc_live
2026-08-24T12:06:49,66.3546,79.5999984741211,19.9615,mirae_amc_live
2026-08-24T12:11:57,66.3624,79.5999984741211,19.9474,mirae_amc_live
2026-08-24T12:17:03,66.3599,79.5999984741211,19.952,mirae_amc_live
2026-08-24T13:18:26,66.3695,79.5999984741211,19.9346,mirae_amc_live
